date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2020-11-17,4.547960098557651,94.4395642869867,93.5086141631479,4.538053562138069
2020-11-18,4.5482891185355365,94.4706419026378,93.53938542721471,4.538382582115955
2020-11-19,4.5486181385134214,94.50172974512755,93.5701668173078,4.53871160209384
2020-11-20,4.548947158491306,94.53282781782143,93.60095833675945,4.539040622071724
2020-11-21,4.549276178469191,94.56393612408593,93.63175998890301,4.53936964204961
2020-11-22,4.549605198447077,94.59505466728875,93.66257177707294,4.539698662027495
2020-11-23,4.549934218424962,94.62618345079841,93.69339370460457,4.5400276820053795
2020-11-24,4.550263238402847,94.65732247798483,93.72422577483462,4.5403567019832645
2020-11-25,4.550592258380732,94.68847175221894,93.75506799110077,4.54068572196115
2020-11-26,4.550921278358618,94.71963127687286,93.7859203567419,4.541014741939036
2020-11-27,4.551250298336503,94.75080105531957,93.81678287509773,4.541343761916921
2020-11-28,4.551579318314388,94.7819810909334,93.84765554950934,4.541672781894806
2020-11-29,4.5519083382922725,94.81317138708974,93.87853838331884,4.54200180187269
2020-11-30,4.552237358270158,94.84437194716513,93.90943137986952,4.542330821850577
2020-12-01,4.552566378248043,94.875582774537,93.94033454250545,4.542659841828461
2020-12-02,4.551712146249896,94.79457162197372,93.86012196777426,4.541805609830314
2020-12-03,4.550857914251749,94.71362964218017,93.77997788393333,4.540951377832166
2020-12-04,4.550003682253601,94.63275677609197,93.69990223250055,4.54009714583402
2020-12-05,4.549149450255454,94.5519529646952,93.6198949550437,4.5392429138358725
2020-12-06,4.548295218257307,94.47121814902633,93.53995599318051,4.538388681837724
2020-12-07,4.54744098625916,94.39055227017217,93.46008528857854,4.537534449839578
2020-12-08,4.546586754261012,94.3099552692698,93.38028278295512,4.536680217841431
2020-12-09,4.545732522262865,94.22942708750662,93.30054841807738,4.535825985843283
2020-12-10,4.544878290264718,94.14896766612023,93.2208821357622,4.534971753845136
2020-12-11,4.5440240582665705,94.06857694639838,93.14128387787608,4.534117521846989
2020-12-12,4.543169826268423,93.98825486967897,93.0617535863352,4.533263289848842
2020-12-13,4.542315594270276,93.90800137734998,92.98229120310529,4.5324090578506935
2020-12-14,4.541461362272129,93.82781641084947,92.90289667020173,4.531554825852546
2020-12-15,4.540607130273981,93.74769991166545,92.82356992968931,4.5307005938544
2020-12-16,4.539752898275834,93.66765182133595,92.74431092368233,4.529846361856252
2020-12-17,4.538898666277686,93.58767208144879,92.66511959434445,4.528992129858104
2020-12-18,4.538044434279539,93.50776063364194,92.58599588388893,4.528137897859957
2020-12-19,4.5371902022813915,93.42791741960292,92.50693973457811,4.527283665861809
2020-12-20,4.536335970283244,93.3481423810692,92.4279510887238,4.526429433863663
2020-12-21,4.535481738285097,93.2684354598279,92.34902988868696,4.525575201865514
2020-12-22,4.53462750628695,93.18879659771594,92.27017607687786,4.524720969867368
2020-12-23,4.533773274288802,93.1092257366198,92.19138959575585,4.52386673786922
2020-12-24,4.532919042290655,93.0297228184757,92.11267038782951,4.5230125058710735
2020-12-25,4.532064810292508,92.95028778526935,92.03401839565643,4.522158273872926
2020-12-26,4.531210578294361,92.87092057903604,91.95543356184328,4.521304041874779
2020-12-27,4.530356346296213,92.79162114186052,91.87691582904576,4.520449809876632
2020-12-28,4.529502114298066,92.71238941587701,91.79846513996847,4.5195955778784835
2020-12-29,4.528647882299919,92.63322534326916,91.72008143736502,4.518741345880337
2020-12-30,4.5277936503017715,92.55412886626995,91.64176466403782,4.51788711388219
2020-12-31,4.526939418303624,92.47509992716172,91.56351476283818,4.517032881884043
2021-01-01,4.526085186305477,92.39613846827606,91.48533167666615,4.5161786498858945
2021-01-02,4.5267286943281775,92.45561525949064,91.54422216777903,4.516822157908596
2021-01-03,4.527372202350878,92.51513033681493,91.60315056759136,4.5174656659312955
2021-01-04,4.528015710373579,92.57468372489434,91.66211690050564,4.518109173953998
2021-01-05,4.52865921839628,92.63427544838993,91.72112119093981,4.518752681976698
2021-01-06,4.5293027264189805,92.69390553197886,91.78016346332778,4.519396189999399
2021-01-07,4.529946234441681,92.7535740003541,91.83924374211911,4.5200396980220985
2021-01-08,4.530589742464382,92.81328087822463,91.89836205177919,4.5206832060448
2021-01-09,4.531233250487083,92.87302619031503,91.95751841678889,4.521326714067501
2021-01-10,4.531876758509783,92.93280996136606,92.01671286164508,4.521970222090201
2021-01-11,4.532520266532484,92.99263221613437,92.07594541086037,4.522613730112902
2021-01-12,4.5331637745551845,93.05249297939248,92.13521608896308,4.523257238135602
2021-01-13,4.533807282577886,93.112392275929,92.19452492049746,4.523900746158304
2021-01-14,4.534450790600586,93.17233013054818,92.25387193002325,4.524544254181004
2021-01-15,4.535094298623287,93.23230656807054,92.31325714211631,4.5251877622037044
2021-01-16,4.5357378066459875,93.29232161333249,92.37268058136821,4.525831270226405
2021-01-17,4.536381314668689,93.35237529118649,92.43214227238643,4.526474778249106
2021-01-18,4.537024822691389,93.41246762650076,92.49164223979403,4.527118286271807
2021-01-19,4.53766833071409,93.47259864415977,92.55118050823022,4.527761794294508
2021-01-20,4.5383118387367904,93.53276836906393,92.6107571023499,4.528405302317208
2021-01-21,4.538955346759492,93.59297682612977,92.67037204682401,4.52904881033991
2021-01-22,4.539598854782192,93.6532240402896,92.73002536633909,4.529692318362611
2021-01-23,4.540242362804893,93.71351003649201,92.78971708559777,4.53033582638531
2021-01-24,4.540885870827593,93.77383483970162,92.84944722931861,4.530979334408011
2021-01-25,4.541529378850294,93.83419847489907,92.90921582223599,4.531622842430712
2021-01-26,4.542172886872995,93.89460096708117,92.96902288910032,4.532266350453414
2021-01-27,4.542816394895696,93.95504234126061,93.02886845467768,4.532909858476113
2021-01-28,4.543459902918396,94.01552262246638,93.08875254375039,4.533553366498815
2021-01-29,4.544103410941097,94.07604183574351,93.14867518111656,4.534196874521514
2021-01-30,4.544746918963798,94.13660000615329,93.20863639159045,4.534840382544217
2021-01-31,4.545390426986499,94.19719715877281,93.26863620000194,4.535483890566916
2021-02-01,4.546033935009199,94.2578333186956,93.3286746311972,4.536127398589617
2021-02-02,4.546293395778258,94.28229270160617,93.35289290260201,4.536386859358676
2021-02-03,4.546552856547316,94.30675843159041,93.37711745851338,4.536646320127734
2021-02-04,4.546812317316374,94.33123051029536,93.40134830056213,4.5369057808967925
2021-02-05,4.547071778085432,94.35570893936845,93.42558543037947,4.53716524166585
2021-02-06,4.54733123885449,94.38019372045753,93.44982884959697,4.537424702434908
2021-02-07,4.547590699623548,94.40468485521103,93.47407855984683,4.5376841632039655
2021-02-08,4.547850160392606,94.42918234527765,93.4983345627615,4.537943623973025
2021-02-09,4.5481096211616645,94.45368619230652,93.52259685997385,4.538203084742082
2021-02-10,4.548369081930723,94.47819639794727,93.54686545311725,4.538462545511141
2021-02-11,4.548628542699781,94.5027129638499,93.57114034382542,4.538722006280199
2021-02-12,4.548888003468839,94.52723589166487,93.59542153373258,4.538981467049258
2021-02-13,4.5491474642378975,94.55176518304307,93.61970902447331,4.539240927818316
2021-02-14,4.549406925006956,94.57630083963579,93.64400281768265,4.539500388587373
2021-02-15,4.549666385776014,94.6008428630948,93.66830291499608,4.539759849356432
2021-02-16,4.549925846545071,94.62539125507215,93.69260931804935,4.54001931012549
2021-02-17,4.55018530731413,94.6499460172206,93.71692202847896,4.540278770894548
2021-02-18,4.550444768083188,94.67450715119313,93.74124104792156,4.540538231663606
2021-02-19,4.550704228852246,94.69907465864314,93.76556637801427,4.540797692432664
2021-02-20,4.550963689621304,94.72364854122456,93.78989802039473,4.541057153201723
2021-02-21,4.551223150390363,94.74822880059168,93.81423597670089,4.54131661397078
2021-02-22,4.551482611159421,94.77281543839922,93.83858024857119,4.541576074739838
2021-02-23,4.551742071928479,94.79740845630239,93.8629308376445,4.541835535508897
2021-02-24,4.552001532697537,94.82200785595677,93.88728774556009,4.542094996277956
2021-02-25,4.552260993466595,94.8466136390183,93.91165097395758,4.542354457047013
2021-02-26,4.552520454235653,94.8712258071436,93.93602052447724,4.5426139178160705
2021-02-27,4.552779915004711,94.8958443619895,93.9603963987596,4.54287337858513
2021-02-28,4.5530393757737695,94.9204693052133,93.9847785984456,4.543132839354188
2021-03-01,4.553298836542828,94.94510063847277,94.00916712517665,4.543392300123245
2021-03-02,4.553309302549704,94.94609433974894,94.01015103091498,4.5434027661301215
2021-03-03,4.553319768556581,94.94708805142535,94.01113494695103,4.5434132321369995
2021-03-04,4.553330234563457,94.94808177350193,94.0121188732847,4.543423698143876
2021-03-05,4.553340700570334,94.94907550597884,94.01310280991622,4.543434164150752
2021-03-06,4.55335116657721,94.95006924885624,94.01408675684567,4.5434446301576275
2021-03-07,4.553361632584087,94.95106300213429,94.01507071407326,4.543455096164505
2021-03-08,4.553372098590963,94.95205676581294,94.01605468159893,4.543465562171382
2021-03-09,4.55338256459784,94.95305053989237,94.01703865942285,4.543476028178257
2021-03-10,4.553393030604717,94.9540443243728,94.01802264754524,4.543486494185135
2021-03-11,4.553403496611593,94.95503811925416,94.01900664596602,4.5434969601920105
2021-03-12,4.553413962618469,94.95603192453662,94.01999065468539,4.543507426198888
2021-03-13,4.553424428625346,94.95702574022032,94.02097467370345,4.543517892205763
2021-03-14,4.553434894632223,94.95801956630544,94.0219587030204,4.543528358212641
2021-03-15,4.553445360639099,94.95901340279191,94.02294274263618,4.5435388242195165
2021-03-16,4.553455826645975,94.96000724967995,94.02392679255098,4.543549290226394
2021-03-17,4.553466292652852,94.96100110696973,94.024910852765,4.543559756233271
2021-03-18,4.553476758659729,94.9619949746612,94.02589492327816,4.543570222240147
2021-03-19,4.553487224666605,94.96298885275453,94.02687900409065,4.543580688247022
2021-03-20,4.553497690673482,94.96398274124996,94.02786309520269,4.5435911542539005
2021-03-21,4.553508156680358,94.9649766401474,94.02884719661421,4.543601620260777
2021-03-22,4.553518622687235,94.96597054944704,94.02983130832538,4.543612086267653
2021-03-23,4.553529088694111,94.96696446914899,94.03081543033632,4.543622552274528
2021-03-24,4.553539554700988,94.96795839925346,94.03179956264725,4.543633018281406
2021-03-25,4.553550020707864,94.96895233976038,94.03278370525807,4.543643484288282
2021-03-26,4.553560486714741,94.96994629066994,94.033767858169,4.543653950295159
2021-03-27,4.553570952721618,94.97094025198233,94.0347520213802,4.543664416302036
2021-03-28,4.553581418728494,94.9719342236975,94.03573619489164,4.543674882308912
2021-03-29,4.55359188473537,94.97292820581565,94.03672037870349,4.543685348315788
2021-03-30,4.5536023507422465,94.97392219833687,94.03770457281588,4.543695814322665
2021-03-31,4.553612816749124,94.97491620126135,94.038688777229,4.543706280329542
2021-04-01,4.553623282756,94.97591021458905,94.03967299194275,4.543716746336417
2021-04-02,4.55306109255688,94.92253069484124,93.98681966766075,4.543154556137298
2021-04-03,4.55249890235776,94.86918117610236,93.93399604864886,4.542592365938178
2021-04-04,4.55193671215864,94.81586164151084,93.88120211821176,4.5420301757390575
2021-04-05,4.551374521959521,94.76257207421472,93.82843785966361,4.541467985539939
2021-04-06,4.550812331760401,94.70931245737125,93.77570325632767,4.5409057953408185
2021-04-07,4.550250141561281,94.65608277414741,93.72299829153687,4.540343605141699
2021-04-08,4.549687951362161,94.60288300771953,93.67032294863336,4.5397814149425795
2021-04-09,4.549125761163041,94.54971314127339,93.6176772109687,4.5392192247434595
2021-04-10,4.548563570963921,94.49657315800425,93.56506106190378,4.538657034544339
2021-04-11,4.548001380764801,94.44346304111681,93.51247448480888,4.53809484434522
2021-04-12,4.547439190565681,94.39038277382521,93.45991746306358,4.537532654146099
2021-04-13,4.546877000366562,94.33733233935308,93.4073899800569,4.53697046394698
2021-04-14,4.546314810167442,94.28431172093325,93.35489201918698,4.53640827374786
2021-04-15,4.545752619968322,94.23132090180823,93.3024235638615,4.535846083548741
2021-04-16,4.545190429769202,94.17835986522985,93.24998459749736,4.53528389334962
2021-04-17,4.544628239570082,94.12542859445936,93.19757510352086,4.534721703150501
2021-04-18,4.544066049370962,94.07252707276743,93.14519506536755,4.534159512951381
2021-04-19,4.543503859171842,94.0196552834341,93.0928444664823,4.533597322752261
2021-04-20,4.542941668972723,93.96681320974893,93.0405232903194,4.533035132553142
2021-04-21,4.542379478773603,93.91400083501058,92.98823152034214,4.532472942354022
2021-04-22,4.541817288574483,93.86121814252739,92.93596914002339,4.531910752154901
2021-04-23,4.5412550983753635,93.80846511561698,92.88373613284524,4.531348561955782
2021-04-24,4.5406929081762435,93.75574173760631,92.831532482299,4.530786371756661
2021-04-25,4.5401307179771235,93.70304799183178,92.77935817188532,4.530224181557541
2021-04-26,4.539568527778004,93.6503838616391,92.7272131851141,4.529661991358421
2021-04-27,4.539006337578884,93.59774933038337,92.6750975055045,4.529099801159301
2021-04-28,4.5384441473797645,93.5451443814291,92.62301111658503,4.528537610960182
2021-04-29,4.537881957180645,93.49256899814993,92.57095400189324,4.527975420761063
2021-04-30,4.537319766981525,93.4400231639291,92.51892614497613,4.527413230561943
2021-05-01,4.536757576782405,93.38750686215904,92.46692752938989,4.526851040362822
2021-05-02,4.537431854620196,93.45049722247819,92.529296954149,4.527525318200614
2021-05-03,4.538106132457986,93.51353007012374,92.59170844741024,4.528199596038404
2021-05-04,4.538780410295777,93.57660543375376,92.6541620375492,4.528873873876195
2021-05-05,4.539454688133568,93.63972334204543,92.71665775296032,4.5295481517139855
2021-05-06,4.540128965971359,93.70288382369536,92.77919562205737,4.530222429551777
2021-05-07,4.540803243809149,93.76608690741942,92.84177567327315,4.530896707389568
2021-05-08,4.54147752164694,93.82933262195309,92.90439793505983,4.531570985227359
2021-05-09,4.542151799484731,93.89262099605097,92.96706243588861,4.532245263065149
2021-05-10,4.542826077322522,93.95595205848718,93.02976920424996,4.53291954090294
2021-05-11,4.543500355160313,94.01932583805515,93.09251826865345,4.533593818740731
2021-05-12,4.544174632998104,94.08274236356796,93.15530965762814,4.534268096578521
2021-05-13,4.544848910835895,94.1462016638579,93.21814339972211,4.534942374416313
2021-05-14,4.545523188673686,94.20970376777677,93.28101952350275,4.535616652254104
2021-05-15,4.546197466511476,94.27324870419577,93.34393805755664,4.536290930091894
2021-05-16,4.546871744349267,94.3368365020058,93.4068990304899,4.536965207929685
2021-05-17,4.547546022187058,94.400467190117,93.46990247092769,4.537639485767476
2021-05-18,4.548220300024849,94.46414079745912,93.53294840751458,4.5383137636052675
2021-05-19,4.548894577862639,94.52785735298131,93.59603686891434,4.538988041443058
2021-05-20,4.54956885570043,94.59161688565253,93.65916788381035,4.539662319280849
2021-05-21,4.550243133538221,94.65541942446099,93.7223414809051,4.54033659711864
2021-05-22,4.5509174113760125,94.71926499841454,93.78555768892048,4.541010874956431
2021-05-23,4.551591689213803,94.78315363654055,93.8488165365977,4.54168515279422
2021-05-24,4.552265967051594,94.84708536788618,93.91211805269761,4.542359430632012
2021-05-25,4.552940244889385,94.91106022151797,93.97546226600019,4.543033708469803
2021-05-26,4.553614522727176,94.9750782265221,94.03884920530494,4.543707986307594
2021-05-27,4.554288800564966,95.03913941200433,94.10227889943069,4.544382264145384
2021-05-28,4.554963078402757,95.10324380709028,94.16575137721593,4.545056541983175
2021-05-29,4.555637356240548,95.16739144092496,94.22926666751839,4.5457308198209665
2021-05-30,4.556311634078339,95.23158234267315,94.29282479921535,4.5464050976587576
2021-05-31,4.556985911916129,95.29581654151917,94.35642580120344,4.547079375496547
2021-06-01,4.55766018975392,95.36009406666734,94.42006970239912,4.547753653334339
2021-06-02,4.554651598648069,95.07362568500133,94.13642521956619,4.544745062228486
2021-06-03,4.551643007542217,94.78801787435822,93.85363282456687,4.5417364711226345
2021-06-04,4.548634416436365,94.50326804952256,93.57168995766983,4.538727880016784
2021-06-05,4.5456258253305135,94.21937363304507,93.29059406683328,4.535719288910932
2021-06-06,4.542617234224662,93.93633205521928,93.01034260768199,4.532710697805079
2021-06-07,4.53960864311881,93.65414075405837,92.73093304348424,4.529702106699228
2021-06-08,4.536600052012958,93.37279717527186,92.4523628451288,4.526693515593377
2021-06-09,4.533591460907107,93.0922987722425,92.17462949110204,4.523684924487524
2021-06-10,4.530582869801255,92.81264300600334,91.89773046746518,4.520676333381673
2021-06-11,4.527574278695403,92.53382734521459,91.62166326783144,4.517667742275821
2021-06-12,4.5245656875895515,92.25584926614083,91.34642539334345,4.514659151169969
2021-06-13,4.5215570964837,91.97870625262809,91.07201435265057,4.511650560064117
2021-06-14,4.518548505377848,91.7023957960811,90.79842766188632,4.508641968958266
2021-06-15,4.515539914271996,91.42691539544063,90.52566284464595,4.505633377852414
2021-06-16,4.512531323166145,91.15226255716075,90.25371743196402,4.502624786746563
2021-06-17,4.509522732060293,90.87843479518634,89.98258896229198,4.49961619564071
2021-06-18,4.506514140954441,90.60542963093056,89.71227498147603,4.4966076045348595
2021-06-19,4.503505549848589,90.33324459325243,89.44277304273473,4.493599013429008
2021-06-20,4.500496958742738,90.06187721843443,89.174080706637,4.490590422323156
2021-06-21,4.497488367636886,89.79132505016024,88.90619554107995,4.487581831217304
2021-06-22,4.494479776531034,89.52158563949247,88.63911512126693,4.484573240111453
2021-06-23,4.4914711854251825,89.25265654485051,88.37283702968551,4.481564649005601
2021-06-24,4.488462594319331,88.98453533198845,88.10735885608567,4.478556057899748
2021-06-25,4.485454003213479,88.71721957397298,87.84267819745793,4.4755474667938975
2021-06-26,4.482445412107627,88.45070685116153,87.57879265801161,4.472538875688045
2021-06-27,4.479436821001776,88.18499475118026,87.31569984915318,4.469530284582193
2021-06-28,4.476428229895924,87.92008086890225,87.05339738946459,4.466521693476341
2021-06-29,4.473419638790072,87.65596280642582,86.79188290468176,4.463513102370491
2021-06-30,4.4704110476842205,87.39263817305267,86.53115402767301,4.460504511264639
2021-07-01,4.467402456578369,87.13010458526642,86.27120839841777,4.457495920158787
2021-07-02,4.468394584926792,87.21659172810541,86.35684298314783,4.45848804850721
2021-07-03,4.469386713275215,87.30316471987007,86.44256257053675,4.459480176855633
2021-07-04,4.4703788416236385,87.38982364577592,86.52836724496005,4.460472305204056
2021-07-05,4.471370969972062,87.47656859112293,86.61425709087683,4.4614644335524805
2021-07-06,4.472363098320486,87.56339964129575,86.70023219283006,4.462456561900904
2021-07-07,4.473355226668908,87.65031688176373,86.78629263544654,4.463448690249327
2021-07-08,4.474347355017332,87.73732039808131,86.87243850343735,4.464440818597749
2021-07-09,4.475339483365755,87.8244102758876,86.95866988159744,4.465432946946174
2021-07-10,4.476331611714179,87.9115866009068,87.04498685480593,4.466425075294597
2021-07-11,4.477323740062602,87.99884945894811,87.13138950802617,4.46741720364302
2021-07-12,4.478315868411025,88.08619893590617,87.21787792630606,4.4684093319914435
2021-07-13,4.479307996759449,88.17363511776061,87.3044521947777,4.469401460339866
2021-07-14,4.480300125107872,88.26115809057653,87.39111239865777,4.470393588688291
2021-07-15,4.481292253456295,88.34876794050433,87.47785862324744,4.471385717036713
2021-07-16,4.482284381804718,88.43646475378019,87.5646909539328,4.472377845385136
2021-07-17,4.483276510153142,88.52424861672564,87.65160947618449,4.47336997373356
2021-07-18,4.4842686385015655,88.612119615748,87.738614275558,4.474362102081983
2021-07-19,4.485260766849988,88.70007783734026,87.82570543769376,4.475354230430407
2021-07-20,4.486252895198412,88.78812336808149,87.91288304831733,4.47634635877883
2021-07-21,4.487245023546835,88.87625629463648,88.00014719323921,4.477338487127253
2021-07-22,4.488237151895259,88.96447670375613,88.08749795835517,4.478330615475677
2021-07-23,4.4892292802436815,89.05278468227735,88.17493542964606,4.479322743824099
2021-07-24,4.490221408592105,89.14118031712351,88.26245969317843,4.480314872172523
2021-07-25,4.491213536940529,89.22966369530401,88.35007083510395,4.481307000520946
2021-07-26,4.492205665288952,89.31823490391469,88.43776894165993,4.4822991288693705
2021-07-27,4.493197793637375,89.40689403013776,88.52555409916914,4.483291257217792
2021-07-28,4.494189921985798,89.49564116124225,88.61342639404036,4.484283385566216
2021-07-29,4.495182050334222,89.58447638458352,88.70138591276785,4.48527551391464
2021-07-30,4.4961741786826455,89.67339978760376,88.78943274193179,4.486267642263064
2021-07-31,4.497166307031068,89.76241145783185,88.87756696819825,4.4872597706114865
2021-08-01,4.498158435379492,89.8515114828838,88.96578867831956,4.488251898959909
2021-08-02,4.499991152842754,90.01633490832928,89.1289873356979,4.4900846164231725
2021-08-03,4.501823870306017,90.18146068552305,89.29248536435334,4.491917333886436
2021-08-04,4.50365658776928,90.34688936909835,89.45628331345179,4.493750051349697
2021-08-05,4.505489305232542,90.51262151470611,89.62038173316678,4.49558276881296
2021-08-06,4.507322022695805,90.67865767901645,89.78478117468099,4.497415486276223
2021-08-07,4.509154740159068,90.84499841972072,89.94948219018822,4.499248203739486
2021-08-08,4.51098745762233,91.01164429553306,90.11448533289504,4.501080921202748
2021-08-09,4.512820175085593,91.17859586619277,90.27979115702306,4.502913638666011
2021-08-10,4.514652892548856,91.3458536924659,90.44540021781047,4.504746356129274
2021-08-11,4.5164856100121185,91.51341833614696,90.61131307151385,4.506579073592537
2021-08-12,4.518318327475381,91.68129036006124,90.77753027541036,4.508411791055799
2021-08-13,4.520151044938643,91.8494703280664,90.94405238779935,4.510244508519061
2021-08-14,4.521983762401907,92.01795880505453,91.11087996800443,4.512077225982325
2021-08-15,4.523816479865169,92.1867563569537,91.27801357637493,4.513909943445587
2021-08-16,4.525649197328431,92.35586355073035,91.44545377428838,4.515742660908849
2021-08-17,4.527481914791695,92.525280954391,91.6132011241521,4.517575378372113
2021-08-18,4.529314632254957,92.69500913698381,91.78125618940479,4.5194080958353755
2021-08-19,4.5311473497182195,92.86504866860113,91.949619534519,4.521240813298638
2021-08-20,4.532980067181483,93.03540012038104,92.11829172500278,4.523073530761901
2021-08-21,4.534812784644745,93.20606406450905,92.28727332740124,4.524906248225164
2021-08-22,4.536645502108008,93.37704107422057,92.45656490929903,4.526738965688426
2021-08-23,4.53847821957127,93.54833172380245,92.62616703932193,4.5285716831516885
2021-08-24,4.540310937034533,93.71993658859509,92.79608028713882,4.530404400614952
2021-08-25,4.542143654497796,93.89185624499406,92.96630522346338,4.532237118078213
2021-08-26,4.543976371961058,94.06409127045251,93.13684242005647,4.534069835541477
2021-08-27,4.5458090894243215,94.23664224348286,93.30769244972771,4.53590255300474
2021-08-28,4.547641806887584,94.40950974365853,93.47885588633731,4.537735270468002
2021-08-29,4.549474524350846,94.58269435161633,93.6503333047984,4.539567987931265
2021-08-30,4.551307241814109,94.7561966490581,93.82212528107858,4.541400705394526
2021-08-31,4.553139959277372,94.93001721875287,93.9942323922022,4.5432334228577895
2021-09-01,4.554972676740634,95.10415664453842,94.16665521625178,4.545066140321052
2021-09-02,4.552454254847206,94.86494559788922,93.92980222319149,4.542547718427624
2021-09-03,4.549935832953777,94.62633622762155,93.69354497541057,4.540029296534194
2021-09-04,4.547417411060347,94.3883270203668,93.45788197445869,4.537510874640764
2021-09-05,4.544898989166918,94.15091646656315,93.22281172565467,4.5349924527473355
2021-09-06,4.542380567273489,93.9141030604454,92.98833273807661,4.532474030853907
2021-09-07,4.53986214538006,93.67788530003587,92.75444352455277,4.529955608960479
2021-09-08,4.5373437234866305,93.4422616871346,92.52114260165189,4.527437187067049
2021-09-09,4.534825301593202,93.20723072731028,92.28842848967417,4.524918765173619
2021-09-10,4.532306879699773,92.9727909298902,92.05629971264146,4.522400343280191
2021-09-11,4.529788457806344,92.73894080795112,91.82475479828803,4.519881921386761
2021-09-12,4.527270035912914,92.5056788783098,91.5937922780513,4.5173634994933325
