date,rate,rate_interpolated,log_rate,diff,Wt
2018-10-29,0.06885866758478223,0.06885866758478223,-2.6756991708845503,0.002750560441369121,0.0028736243051865834
2018-10-30,0.06838775859121217,0.06838775859121217,-2.682561438335044,-0.006862267450493675,-0.006739203586676213
2018-10-31,0.06775067750677508,0.06775067750677508,-2.6919208191723265,-0.009359380837282494,-0.009236316973465032
2018-11-01,0.06894174422612892,0.06894174422612892,-2.6744934175733674,0.017427401598959058,0.01755046546277652
2018-11-02,0.06954102920723226,0.06954102920723226,-2.6658383522929006,0.00865506528046689,0.008778129144284351
2018-11-05,0.07031112673580595,0.07031112673580595,-2.6548252176426654,0.011013134650235124,0.011136198514052585
2018-11-06,0.0705965407695023,0.0705965407695023,-2.65077413328248,0.004051084360185531,0.004174148224002993
2018-11-07,0.07180039490217197,0.07180039490217197,-2.6338653029128336,0.0169088303696463,0.01703189423346376
2018-11-08,0.07104795737122559,0.07104795737122559,-2.644400174025754,-0.010534871112920285,-0.010411807249102824
2018-11-09,0.06968641114982578,0.06968641114982578,-2.66374994220563,-0.019349768179876214,-0.019226704316058753
2018-11-13,0.069240090012117,0.069240090012117,-2.6701752486732837,-0.006425306467653602,-0.0063022426038361395
2018-11-14,0.06965000870625108,0.06965000870625108,-2.6642724537563147,0.00590279491696899,0.006025858780786452
2018-11-15,0.070298769771529,0.070298769771529,-2.6550009800123946,0.009271473743920122,0.009394537607737584
2018-11-16,0.07127583749109052,0.07127583749109052,-2.6411978941143697,0.013803085898024925,0.013926149761842387
2018-11-19,0.07123775601068566,0.07123775601068566,-2.6417323200645617,-0.0005344259501920412,-0.0004113620863745788
2018-11-20,0.07097232079488999,0.07097232079488999,-2.645465325910589,-0.003733005846027204,-0.0036099419822097417
2018-11-21,0.0721110510185686,0.0721110510185686,-2.6295479729472526,0.015917352963336295,0.016040416827153757
2018-11-23,0.07220216606498195,0.07220216606498195,-2.6282852326333477,0.001262740313904942,0.0013858041777224043
2018-11-26,0.07204610951008646,0.07204610951008646,-2.6304489550786583,-0.0021637224453106008,-0.0020406585814931382
2018-11-27,0.07154355213736363,0.07154355213736363,-2.637448893918663,-0.006999938840004827,-0.006876874976187364
2018-11-28,0.07176175098672408,0.07176175098672408,-2.6344036609339114,0.003045232984751678,0.0031682968485691404
2018-11-29,0.07328691828508611,0.07328691828508611,-2.6133731541603016,0.021030506773609847,0.02115357063742731
2018-11-30,0.07225433526011561,0.07225433526011561,-2.6275629501895232,-0.014189796029221657,-0.014066732165404196
2018-12-03,0.07313951362223442,0.07313951362223442,-2.615386516238791,0.012176433950732424,0.012299497814549885
2018-12-04,0.07275372862859222,0.07275372862859222,-2.620675121617209,-0.005288605378418243,-0.0051655415146007804
2018-12-06,0.07079646017699115,0.07079646017699115,-2.6479462770325046,-0.027271155415295567,-0.027148091551478105
2018-12-07,0.07063393960798163,0.07063393960798163,-2.650244519005823,-0.0022982419733184045,-0.002175178109500942
2018-12-10,0.06927222599371008,0.06927222599371008,-2.6697112324313155,-0.019466713425492443,-0.019343649561674982
2018-12-11,0.06967427277477792,0.06967427277477792,-2.663924143059655,0.005787089371660503,0.005910153235477966
2018-12-12,0.07048458149779736,0.07048458149779736,-2.6523612952416213,0.011562847818033628,0.01168591168185109
2018-12-13,0.07049700387733521,0.07049700387733521,-2.6521850682608146,0.00017622698080677068,0.0002992908446242331
2018-12-14,0.06954102920723226,0.06954102920723226,-2.6658383522929006,-0.013653284032085988,-0.013530220168268527
2018-12-17,0.06950477845351868,0.06950477845351868,-2.666359774048001,-0.0005214217551006151,-0.00039835789128315265
2018-12-18,0.06993006993006992,0.06993006993006992,-2.6602595372658615,0.0061002367821396675,0.00622330064595713
2018-12-19,0.07074637424831977,0.07074637424831977,-2.6486539911455536,0.011605546120307952,0.011728609984125414
2018-12-20,0.06954102920723226,0.06954102920723226,-2.6658383522929006,-0.017184361147347005,-0.017061297283529543
2018-12-21,0.06915629322268325,0.06915629322268325,-2.671386216730619,-0.005547864437718264,-0.0054248005739008015
2018-12-26,0.06891798759476224,0.06891798759476224,-2.6748380668960965,-0.0034518501654776657,-0.003328786301660203
2018-12-27,0.06901311249137336,0.06901311249137336,-2.673458756332591,0.001379310563505598,0.0015023744273230603
2018-12-28,0.06967427277477792,0.06967427277477792,-2.663924143059655,0.009534613272935921,0.009657677136753383
2018-12-31,0.06955312119631368,0.06955312119631368,-2.6656644846057724,-0.0017403415461174632,-0.0016172776823000009
2019-01-02,0.06939625260235947,0.06939625260235947,-2.6679224100114305,-0.0022579254056580567,-0.002134861541840594
2019-01-03,0.06986899563318777,0.06986899563318777,-2.6611332813144584,0.006789128696972124,0.006912192560789587
2019-01-04,0.07162041181736795,0.07162041181736795,-2.6363751643953193,0.024758116919139095,0.024881180782956556
2019-01-07,0.07205908845253108,0.07205908845253108,-2.6302688235821794,0.006106340813139877,0.006229404676957339
2019-01-08,0.07173601147776183,0.07173601147776183,-2.6347624053323777,-0.004493581750198317,-0.004370517886380854
2019-01-09,0.07203313524221142,0.07203313524221142,-2.630629054133625,0.004133351198752688,0.004256415062570151
2019-01-10,0.07220216606498195,0.07220216606498195,-2.6282852326333477,0.0023438215002773433,0.0024668853640948058
2019-01-11,0.07224128589488893,0.07224128589488893,-2.627743569714985,0.000541662918362551,0.0006647267821800134
2019-01-15,0.07255577725376383,0.07255577725376383,-2.6233996714817014,0.004343898233283738,0.004466962097101201
2019-01-16,0.07308605883427736,0.07308605883427736,-2.616117644035936,0.007282027445765227,0.007405091309582689
2019-01-17,0.07262164124909223,0.07262164124909223,-2.6224923127405635,-0.006374668704627329,-0.006251604840809866
2019-01-18,0.07231965286566625,0.07231965286566625,-2.626659362886696,-0.0041670501461323894,-0.004043986282314927
2019-01-22,0.07176175098672408,0.07176175098672408,-2.6344036609339114,-0.007744298047215548,-0.007621234183398085
2019-01-23,0.07222824124232574,0.07222824124232574,-2.6279241566229254,0.006479504310985984,0.0066025681748034465
2019-01-24,0.07296607077708865,0.07296607077708865,-2.617760729754749,0.010163426868176284,0.010286490731993746
2019-01-25,0.07344840249724569,0.07344840249724569,-2.611172126125723,0.006588603629026135,0.006711667492843598
2019-01-28,0.07296607077708865,0.07296607077708865,-2.617760729754749,-0.006588603629026135,-0.006465539765208673
2019-01-29,0.07359705611775529,0.07359705611775529,-2.609150252447328,0.00861047730742115,0.008733541171238611
2019-01-30,0.07363770250368189,0.07363770250368189,-2.60859812213055,0.0005521303167781433,0.0006751941805956057
2019-01-31,0.07527286413248024,0.07527286413248024,-2.586635579211777,0.021962542918772865,0.022085606782590327
2019-02-01,0.07511737089201878,0.07511737089201878,-2.588703443469644,-0.0020678642578668693,-0.001944800394049407
2019-02-04,0.07464079119238663,0.07464079119238663,-2.5950681223868686,-0.006364678917224698,-0.006241615053407235
2019-02-05,0.07468259895444361,0.07468259895444361,-2.5945081597030812,0.0005599626837873295,0.0006830265476047919
2019-02-06,0.07400555041628122,0.07400555041628122,-2.6036151829653265,-0.009107023262245217,-0.008983959398427756
2019-02-07,0.07317965605561655,0.07317965605561655,-2.614837819380031,-0.011222636414704557,-0.011099572550887095
2019-02-08,0.07327349331379374,0.07327349331379374,-2.6135563546737757,0.001281464706255342,0.0014045285700728042
2019-02-11,0.07233273056057866,0.07233273056057866,-2.6264785474083983,-0.012922192734622584,-0.012799128870805122
2019-02-12,0.07254261878853827,0.07254261878853827,-2.62358104447576,0.0028975029326381296,0.003020566796455592
2019-02-13,0.07160759040458288,0.07160759040458288,-2.63655419939714,-0.012973154921379848,-0.012850091057562386
2019-02-14,0.0702247191011236,0.0702247191011236,-2.6560549059838294,-0.019500706586689454,-0.019377642722871992
2019-02-15,0.07080899274207825,0.07080899274207825,-2.64776927021728,0.008285635766549504,0.008408699630366966
2019-02-19,0.0708215297450425,0.0708215297450425,-2.647592232065096,0.00017703815218395036,0.00030010201600141277
2019-02-21,0.07136485280999108,0.07136485280999108,-2.6399497883982783,0.007642443666817655,0.007765507530635118
2019-02-22,0.07155635062611806,0.07155635062611806,-2.637270019041163,0.002679769357115447,0.0028028332209329094
2019-02-25,0.07242440702516749,0.07242440702516749,-2.6252119227932056,0.012058096247957284,0.012181160111774746
2019-02-26,0.07202016564638099,0.07202016564638099,-2.6308091207587627,-0.0055971979655571324,-0.00547413410173967
2019-02-27,0.07187780772686433,0.07187780772686433,-2.6327877166016633,-0.00197859584290061,-0.0018555319790831478
2019-02-28,0.07104795737122559,0.07104795737122559,-2.644400174025754,-0.011612457424090561,-0.0114893935602731
2019-03-01,0.07043493572812115,0.07043493572812115,-2.6530658927694506,-0.008665718743696704,-0.008542654879879243
2019-03-04,0.07021239248727401,0.07021239248727401,-2.6562304523724136,-0.003164559602963024,-0.0030414957391455616
2019-03-05,0.07053429730206312,0.07053429730206312,-2.651656200906046,0.004574251466367585,0.004697315330185047
2019-03-06,0.07024938531787847,0.07024938531787847,-2.655703720730001,-0.004047519823954904,-0.003924455960137441
2019-03-07,0.06896551724137931,0.06896551724137931,-2.6741486494265287,-0.018444928696527807,-0.018321864832710345
2019-03-08,0.06942034015966679,0.06942034015966679,-2.667575368536492,0.006573280890036948,0.00669634475385441
2019-03-11,0.06963788300835655,0.06963788300835655,-2.664446563620078,0.0031288049164137632,0.0032518687802312258
2019-03-12,0.0698202129516495,0.0698202129516495,-2.661831727300596,0.0026148363194820057,0.002737900183299468
2019-03-13,0.0694082942911678,0.0694082942911678,-2.6677489043286844,-0.005917177028088361,-0.005794113164270898
2019-03-14,0.06902502157031924,0.06902502157031924,-2.67328620866587,-0.005537304337185578,-0.005414240473368115
2019-03-15,0.06945650286508073,0.06945650286508073,-2.6670545803986907,0.006231628267179268,0.00635469213099673
2019-03-18,0.06928806513078123,0.06928806513078123,-2.6694826079529514,-0.0024280275542607477,-0.002304963690443285
2019-03-19,0.06927606511950121,0.06927606511950121,-2.6696558131148986,-0.0001732051619471875,-5.014129812972511e-05
2019-03-20,0.06957731779439902,0.06957731779439902,-2.665316658515309,0.004339154599589445,0.004462218463406908
2019-03-21,0.07024938531787847,0.07024938531787847,-2.655703720730001,0.009612937785308251,0.009736001649125713
2019-03-22,0.06903693476009666,0.06903693476009666,-2.6731136312213137,-0.017409910491312797,-0.017286846627495335
2019-03-25,0.06984459577440195,0.06984459577440195,-2.6614825652858753,0.01163106593543839,0.011754129799255851
2019-03-26,0.06931207762952694,0.06931207762952694,-2.6691361076029843,-0.007653542317108908,-0.007530478453291445
2019-03-27,0.06841115101761587,0.06841115101761587,-2.6822194410676885,-0.01308333346470425,-0.012960269600886788
2019-03-28,0.06839945280437756,0.06839945280437756,-2.6823904543216326,-0.00017101325394408562,-4.794939012662324e-05
2019-03-29,0.06931207762952694,0.06931207762952694,-2.6691361076029843,0.013254346718648335,0.013377410582465797
2019-04-01,0.07058408328921828,0.07058408328921828,-2.6509506090616375,0.018185498541346767,0.01830856240516423
2019-04-02,0.07016312927556569,0.07016312927556569,-2.6569323299236,-0.0059817208619623585,-0.005858656998144896
2019-04-03,0.07073386383731212,0.07073386383731212,-2.648830841442239,0.008101488481361052,0.008224552345178514
2019-04-04,0.07078393204742524,0.07078393204742524,-2.648123252521861,0.0007075889203775887,0.0008306527841950511
2019-04-05,0.07111111111111111,0.07111111111111111,-2.643511679964639,0.004611572557222221,0.0047346364210396836
2019-04-08,0.0708215297450425,0.0708215297450425,-2.647592232065096,-0.004080552100456991,-0.003957488236639529
2019-04-09,0.07117437722419928,0.07117437722419928,-2.642622395779755,0.004969836285340978,0.005092900149158441
2019-04-10,0.0719165767709457,0.0719165767709457,-2.6322484876859282,0.010373908093826767,0.010496971957644229
2019-04-11,0.07140307033202427,0.07140307033202427,-2.639414408712072,-0.007165921026143884,-0.007042857162326422
2019-04-12,0.07176175098672408,0.07176175098672408,-2.6344036609339114,0.005010747778160685,0.005133811641978147
2019-04-15,0.07135212272565108,0.07135212272565108,-2.6401281846167515,-0.005724523682840044,-0.005601459819022581
2019-04-16,0.0711490572749911,0.0711490572749911,-2.6429782043584953,-0.0028500197417438144,-0.002726955877926352
2019-04-17,0.07140307033202427,0.07140307033202427,-2.639414408712072,0.0035637956464231735,0.003686859510240636
2019-04-18,0.07123775601068566,0.07123775601068566,-2.6417323200645617,-0.002317911352489599,-0.0021948474886721364
2019-04-19,0.07106057914372002,0.07106057914372002,-2.6442225383560447,-0.002490218291482993,-0.0023671544276655304
2019-04-22,0.07062146892655367,0.07062146892655367,-2.6504210882655737,-0.00619854990952895,-0.006075486045711487
2019-04-23,0.06990562740300595,0.06990562740300595,-2.6606091265020737,-0.010188038236500052,-0.01006497437268259
2019-04-24,0.06942034015966679,0.06942034015966679,-2.667575368536492,-0.006966242034418091,-0.006843178170600628
2019-04-25,0.06931207762952694,0.06931207762952694,-2.6691361076029843,-0.0015607390664924559,-0.0014376752026749936
2019-04-26,0.0698202129516495,0.0698202129516495,-2.661831727300596,0.007304380302388225,0.007427444166205687
2019-04-29,0.06989341254586756,0.06989341254586756,-2.6607838753011204,0.0010478519994756574,0.0011709158632931197
2019-04-30,0.06980802792321117,0.06980802792321117,-2.662006262600803,-0.0012223872996828256,-0.0010993234358653633
2019-05-01,0.06961364427427776,0.06961364427427776,-2.664794692431253,-0.00278842983044969,-0.0026653659666322277
2019-05-02,0.06878761822871883,0.06878761822871883,-2.676731517844783,-0.011936825413529917,-0.011813761549712455
2019-05-03,0.06958942240779402,0.06958942240779402,-2.6651427000909336,0.011588817753849234,0.011711881617666696
2019-05-06,0.06904885206283445,0.06904885206283445,-2.672941023988642,-0.0077983238977084035,-0.007675260033890941
2019-05-07,0.06925207756232687,0.06925207756232687,-2.67000213346468,0.0029388905239620122,0.0030619543877794747
2019-05-08,0.06974716652136007,0.06974716652136007,-2.662878482455489,0.00712365100919099,0.0072467148730084524
2019-05-09,0.06949270326615706,0.06949270326615706,-2.6665335208992764,-0.0036550384437874506,-0.003531974579969988
2019-05-10,0.07050943063634761,0.07050943063634761,-2.652008810218585,0.014524710680691388,0.01464777454450885
2019-05-13,0.06968641114982578,0.06968641114982578,-2.66374994220563,-0.011741131987045073,-0.011618068123227611
2019-05-14,0.07028641714988579,0.07028641714988579,-2.655176711495142,0.008573230710488211,0.008696294574305673
2019-05-15,0.07043493572812115,0.07043493572812115,-2.6530658927694506,0.002110818725691299,0.0022338825895087617
2019-05-16,0.07036059806508355,0.07036059806508355,-2.6541218590766547,-0.0010559663072040593,-0.0009329024433865969
2019-05-17,0.06931207762952694,0.06931207762952694,-2.6691361076029843,-0.015014248526329599,-0.014891184662512137
2019-05-20,0.06956521739130435,0.06956521739130435,-2.665490586683414,0.0036455209195702665,0.003768584783387729
2019-05-21,0.06950477845351868,0.06950477845351868,-2.666359774048001,-0.0008691873645871873,-0.0007461235007697249
2019-05-22,0.06951685783802572,0.06951685783802572,-2.6661859970035113,0.00017377704448984232,0.00029684090830730473
2019-05-23,0.06921612735767434,0.06921612735767434,-2.670521389209796,-0.0043353922062845385,-0.004212328342467076
2019-05-24,0.06931207762952694,0.06931207762952694,-2.6691361076029843,0.001385281606811617,0.0015083454706290792
2019-05-28,0.06788866259334692,0.06788866259334692,-2.689886230474539,-0.020750122871554755,-0.020627059007737293
2019-05-29,0.06788866259334692,0.06788866259334692,-2.689886230474539,0.0,0.00012306386381746238
2019-05-30,0.06802721088435375,0.06802721088435375,-2.6878474937846906,0.0020387366898484416,0.002161800553665904
2019-05-31,0.06856359273225916,0.06856359273225916,-2.679993603319685,0.00785389046500562,0.007976954328823081
2019-06-03,0.06901311249137336,0.06901311249137336,-2.673458756332591,0.006534846987094056,0.006657910850911519
2019-06-04,0.06796941376380629,0.06796941376380629,-2.6886974725863952,-0.015238716253804352,-0.01511565238998689
2019-06-05,0.06714789323484975,0.06714789323484975,-2.7008577305207053,-0.012160257934310081,-0.01203719407049262
2019-06-06,0.06675567423230974,0.06675567423230974,-2.7067159780890733,-0.005858247568367947,-0.005735183704550484
2019-06-07,0.06673340006673341,0.06673340006673341,-2.7070497007686263,-0.0003337226795530057,-0.00021065881573554334
2019-06-10,0.06763611768684477,0.06763611768684477,-2.6936131533044407,0.013436547464185544,0.013559611328003006
2019-06-11,0.0681198910081744,0.0681198910081744,-2.6864860231863696,0.00712713011807109,0.0072501939818885525
2019-06-12,0.067374094660603,0.067374094660603,-2.6974946871626932,-0.011008663976323607,-0.010885600112506146
2019-06-13,0.06712535660345695,0.06712535660345695,-2.7011934136389972,-0.0036987264763039818,-0.0035756626124865193
2019-06-14,0.06759040216289287,0.06759040216289287,-2.694289285852173,0.0069041277868242545,0.007027191650641717
2019-06-17,0.0675789829363068,0.0675789829363068,-2.694458247582743,-0.00016896173057023844,-4.589786675277606e-05
2019-06-18,0.06895362868470954,0.06895362868470954,-2.6743210483580824,0.02013719922466084,0.0202602630884783
2019-06-19,0.06904885206283445,0.06904885206283445,-2.672941023988642,0.0013800243694404024,0.0015030882332578647
2019-06-20,0.06975933031042901,0.06975933031042901,-2.6627040993353335,0.010236924653308499,0.01035998851712596
2019-06-21,0.0697350069735007,0.0697350069735007,-2.663052835171474,-0.00034873583614070114,-0.00022567197232323876
2019-06-24,0.06955312119631368,0.06955312119631368,-2.6656644846057724,-0.0026116494342982577,-0.002488585570480795
2019-06-25,0.06996676578625152,0.06996676578625152,-2.6597349241559893,0.0059295604497831,0.0060526243136005626
2019-06-26,0.07032348804500703,0.07032348804500703,-2.6546494243750947,0.005085499780894676,0.005208563644712138
2019-06-27,0.07065889418830595,0.07065889418830595,-2.649891286928678,0.0047581374464167325,0.004881201310234195
2019-06-28,0.07072135785007072,0.07072135785007072,-2.6490076604684267,0.0008836264602511967,0.001006690324068659
2019-07-01,0.07073386383731212,0.07073386383731212,-2.648830841442239,0.00017681902618793544,0.00029988289000539784
2019-07-02,0.07104795737122559,0.07104795737122559,-2.644400174025754,0.004430667416484901,0.004553731280302364
2019-07-03,0.07095973035302466,0.07095973035302466,-2.6456427409735928,-0.0012425669478388635,-0.0011195030840214012
2019-07-05,0.07048458149779736,0.07048458149779736,-2.6523612952416213,-0.006718554268028587,-0.0065954904042111245
2019-07-08,0.07079646017699115,0.07079646017699115,-2.6479462770325046,0.004415018209116717,0.004538082072934179
2019-07-09,0.07074637424831977,0.07074637424831977,-2.6486539911455536,-0.0007077141130489295,-0.0005846502492314671
2019-07-10,0.07122507122507123,0.07122507122507123,-2.641910398597665,0.006743592547888699,0.006866656411706162
2019-07-11,0.07183908045977011,0.07183908045977011,-2.6333266549062735,0.008583743691391366,0.008706807555208827
2019-07-12,0.07150518412584912,0.07150518412584912,-2.637985326653923,-0.0046586717476495565,-0.004535607883832094
2019-07-15,0.07187780772686433,0.07187780772686433,-2.6327877166016633,0.005197610052259716,0.005320673916077178
2019-07-16,0.07176175098672408,0.07176175098672408,-2.6344036609339114,-0.0016159443322480982,-0.001492880468430636
2019-07-17,0.07168458781362008,0.07168458781362008,-2.6354795082673745,-0.0010758473334631091,-0.0009527834696456467
2019-07-18,0.07205908845253108,0.07205908845253108,-2.6302688235821794,0.005210684685195144,0.005333748549012606
2019-07-19,0.07189072609633357,0.07189072609633357,-2.6326080059353516,-0.002339182353172209,-0.0022161184893547464
2019-07-22,0.07212405337179949,0.07212405337179949,-2.6293676790677414,0.0032403268676102215,0.003363390731427684
2019-07-23,0.07204610951008646,0.07204610951008646,-2.6304489550786583,-0.0010812760109168984,-0.000958212147099436
2019-07-24,0.07216308858019123,0.07216308858019123,-2.6288266023118227,0.001622352766835533,0.0017454166306529954
2019-07-25,0.07103534008169064,0.07103534008169064,-2.6445777781466364,-0.01575117583481367,-0.015628111970996207
2019-07-26,0.07008936393902225,0.07008936393902225,-2.657984223428726,-0.013406445282089674,-0.013283381418272212
2019-07-29,0.07043493572812115,0.07043493572812115,-2.6530658927694506,0.004918330659275494,0.005041394523092956
2019-07-30,0.07041013906002463,0.07041013906002463,-2.653418005449145,-0.0003521126796943719,-0.0002290488158769095
2019-07-31,0.07065889418830595,0.07065889418830595,-2.649891286928678,0.0035267185204670426,0.003649782384284505
2019-08-01,0.06888238333046323,0.06888238333046323,-2.675354818264068,-0.025463531335390144,-0.025340467471572682
2019-08-02,0.06810829218457348,0.06810829218457348,-2.686656308414537,-0.011301490150469107,-0.011178426286651645
2019-08-05,0.0672834314550042,0.0672834314550042,-2.6988412620169,-0.012184953602362825,-0.012061889738545363
2019-08-06,0.06705783738474434,0.06705783738474434,-2.7021997874240347,-0.0033585254071346604,-0.003235461543317198
2019-08-07,0.0663680106188817,0.0663680106188817,-2.7125401063750623,-0.010340318951027605,-0.010217255087210143
2019-08-08,0.06655574043261231,0.06655574043261231,-2.7097154804212713,0.00282462595379096,0.0029476898176084227
2019-08-09,0.0655630224553352,0.0655630224553352,-2.7247434240438704,-0.015027943622599071,-0.01490487975878161
2019-08-12,0.06535947712418301,0.06535947712418301,-2.72785282839839,-0.0031094043545194516,-0.002986340490701989
2019-08-13,0.06612663250123987,0.06612663250123987,-2.7161837009989322,0.01166912739945758,0.011792191263275041
2019-08-14,0.06492452523940918,0.06492452523940918,-2.734529833906589,-0.01834613290765663,-0.01822306904383917
2019-08-15,0.06561679790026247,0.06561679790026247,-2.7239235502585,0.010606283648088688,0.01072934751190615
2019-08-16,0.06572461386789352,0.06572461386789352,-2.7222817833489343,0.001641766909565856,0.0017648307733833183
2019-08-19,0.06487187804086929,0.06487187804086929,-2.7353410613381137,-0.013059277989179385,-0.012936214125361924
2019-08-20,0.06508298080052066,0.06508298080052066,-2.732092195582448,0.00324886575566552,0.0033719296194829823
2019-08-21,0.0657786548265088,0.0657786548265088,-2.7214598880121277,0.01063230757032052,0.010755371434137982
2019-08-22,0.06576783952647156,0.06576783952647156,-2.721624321129328,-0.00016443311720015785,-4.136925338269547e-05
2019-08-23,0.06557377049180328,0.06557377049180328,-2.7245795030534206,-0.00295518192409272,-0.0028321180602752577
2019-08-26,0.0655630224553352,0.0655630224553352,-2.7247434240438704,-0.00016392099044981734,-4.085712663235496e-05
2019-08-27,0.065242211710977,0.065242211710977,-2.729648600654706,-0.004905176610835671,-0.004782112747018208
2019-08-28,0.06517842594101353,0.06517842594101353,-2.730626755281115,-0.0009781546264089336,-0.0008550907625914712
2019-08-29,0.06541291905151267,0.06541291905151267,-2.7270355010132907,0.003591254267824251,0.0037143181316417135
2019-08-30,0.06582195162086556,0.06582195162086556,-2.7208018850273734,0.006233615985917318,0.00635667984973478
2019-09-03,0.06610477607007106,0.06610477607007106,-2.7165142795143393,0.004287605513034087,0.00441066937685155
2019-09-04,0.06755615605472048,0.06755615605472048,-2.694796085423794,0.021718194090545317,0.02184125795436278
2019-09-05,0.06735140596059942,0.06735140596059942,-2.697831500907878,-0.0030354154840841474,-0.002912351620266685
2019-09-06,0.06778512116590409,0.06778512116590409,-2.6914125599491867,0.006418940958691444,0.006542004822508906
2019-09-09,0.06775067750677508,0.06775067750677508,-2.6919208191723265,-0.0005082592231397953,-0.0003851953593223329
2019-09-10,0.06820119352088662,0.06820119352088662,-2.6852932139795938,0.006627605192732755,0.006750669056550218
2019-09-11,0.06784260515603799,0.06784260515603799,-2.6905648867611904,-0.005271672781596681,-0.005148608917779219
2019-09-12,0.06852835360630462,0.06852835360630462,-2.6805076980958087,0.010057188665381744,0.010180252529199206
2019-09-13,0.06882312456985547,0.06882312456985547,-2.6762154775821916,0.0042922205136171065,0.004415284377434569
2019-09-16,0.06838775859121217,0.06838775859121217,-2.682561438335044,-0.006345960752852431,-0.006222896889034968
2019-09-17,0.06779661016949153,0.06779661016949153,-2.691243082785829,-0.008681644450784898,-0.008558580586967436
2019-09-18,0.06836438215689626,0.06836438215689626,-2.6829033186802542,0.008339764105574687,0.008462827969392149
2019-09-19,0.06794632240529981,0.06794632240529981,-2.6890372619202796,-0.0061339432400253635,-0.006010879376207901
2019-09-20,0.0669904538603249,0.0669904538603249,-2.7032051494390106,-0.014167887518730993,-0.014044823654913531
2019-09-23,0.06727211570803902,0.06727211570803902,-2.699009456450061,0.0041956929889495065,0.004318756852766969
2019-09-24,0.0670465973851827,0.0670465973851827,-2.7023674179667116,-0.003357961516650576,-0.0032348976528331136
2019-09-25,0.06667777962993832,0.06667777962993832,-2.7078835205451113,-0.005516102578399629,-0.005393038714582166
2019-09-26,0.06670001667500416,0.06670001667500416,-2.707550076060528,0.00033344448458327847,0.0004565083484007409
2019-09-27,0.06606110652353427,0.06606110652353427,-2.7171751088792107,-0.009625032818682655,-0.009501968954865193
2019-09-30,0.06597394029358403,0.06597394029358403,-2.7184954589637487,-0.0013203500845380134,-0.001197286220720551
2019-10-01,0.06513597134017261,0.06513597134017261,-2.731278327221417,-0.0127828682576685,-0.012659804393851039
2019-10-02,0.06575702778234424,0.06575702778234424,-2.7217887272127235,0.0094896000086937,0.009612663872511161
2019-10-03,0.06606110652353427,0.06606110652353427,-2.7171751088792107,0.0046136183335128145,0.004736682197330277
2019-10-04,0.06644518272425248,0.06644518272425248,-2.711377991194885,0.00579711768432567,0.0059201815481431325
2019-10-07,0.06605019815059444,0.06605019815059444,-2.717340248009303,-0.005962256814417977,-0.005839192950600514
2019-10-08,0.06549860815457671,0.06549860815457671,-2.7257263861151526,-0.00838613810584965,-0.008263074242032188
2019-10-09,0.06587615283267458,0.06587615283267458,-2.719978771967484,0.005747614147668667,0.00587067801148613
2019-10-10,0.0665889795238888,0.0665889795238888,-2.709216187742179,0.010762584225304739,0.0108856480891222
2019-10-11,0.06769334912844813,0.06769334912844813,-2.6927673442376925,0.01644884350448672,0.016571907368304183
2019-10-15,0.06728569506122999,0.06728569506122999,-2.6988076197352773,-0.0060402754975847905,-0.005917211633767328
2019-10-16,0.06706458319361545,0.06706458319361545,-2.7020991956087705,-0.0032915758734932687,-0.0031685120096758062
2019-10-17,0.06760411032990805,0.06760411032990805,-2.6940864940848237,0.008012701523946841,0.008135765387764303
2019-10-18,0.06767273465520741,0.06767273465520741,-2.693071917921497,0.0010145761633268968,0.0011376400271443591
2019-10-21,0.0676818950930626,0.0676818950930626,-2.692936563292162,0.00013535462933500497,0.0002584184931524674
2019-10-22,0.06846032724036422,0.06846032724036422,-2.6815008658686734,0.011435697423488378,0.01155876128730584
2019-10-23,0.06832001093120174,0.06832001093120174,-2.68355256950181,-0.002051703633136448,-0.0019286397693189857
2019-10-24,0.06824541049614413,0.06824541049614413,-2.684645092655888,-0.001092523154078151,-0.0009694592902606886
2019-10-25,0.0684931506849315,0.0684931506849315,-2.681021528714291,0.00362356394159713,0.0037466278054145924
2019-10-28,0.06871907641561298,0.06871907641561298,-2.677728441215821,0.0032930874984700154,0.003416151362287478
2019-10-29,0.06852600561913245,0.06852600561913245,-2.6805419616856088,-0.002813520469787889,-0.0026904566059704265
2019-10-30,0.06677350427350427,0.06677350427350427,-2.7064489197352364,-0.025906958049627615,-0.025783894185810154
2019-10-31,0.06638343069569835,0.06638343069569835,-2.7123077913548514,-0.005858871619615069,-0.005735807755797607
2019-11-01,0.06651147322913202,0.06651147322913202,-2.7103808164404923,0.0019269749143591142,0.0020500387781765767
2019-11-04,0.06779201410073893,0.06779201410073893,-2.691310877097912,0.019069939342580167,0.01919300320639763
2019-11-05,0.06766357669666419,0.06766357669666419,-2.6932072542324357,-0.001896377134523508,-0.0017733132707060458
2019-11-06,0.06738090425173505,0.06738090425173505,-2.6973936209136813,-0.004186366681245612,-0.00406330281742815
2019-11-07,0.0678334011667345,0.0678334011667345,-2.690700562767097,0.006693058146584274,0.006816122010401737
2019-11-08,0.06757669955399379,0.06757669955399379,-2.6944920365033593,-0.0037914737362623185,-0.003668409872444856
2019-11-12,0.06700167504187604,0.06700167504187604,-2.703037659278666,-0.008545622775306683,-0.008422558911489221
2019-11-13,0.06706458319361545,0.06706458319361545,-2.7020991956087705,0.0009384636698954729,0.0010615275337129352
